4.112085819244384766e+00,-3.657554984092712402e-01
9.697507619857788086e-01,-2.031748533248901367e+00
9.791394472122192383e-01,-2.093892812728881836e+00
2.615605354309082031e+00,-3.662286043167114258e+00
1.247215986251831055e+00,3.431212902069091797e+00
1.157625436782836914e+00,-2.228106975555419922e+00
1.006168246269226074e+00,-2.241491317749023438e+00
1.034556984901428223e+00,-2.080506563186645508e+00
1.114568471908569336e+00,-2.232108831405639648e+00
3.723634243011474609e+00,-2.043980121612548828e+00
9.116957187652587891e-01,-2.181952953338623047e+00
2.170510530471801758e+00,-1.695107460021972656e+00
7.021255970001220703e+00,-3.916357040405273438e+00
1.154986858367919922e+00,-2.139489889144897461e+00
1.685317277908325195e+00,-2.022529363632202148e+00
7.133624553680419922e-01,-2.422205686569213867e+00
9.161628484725952148e-01,-2.092886209487915039e+00
-6.241646289825439453e+00,2.731730222702026367e+00
5.625065565109252930e-01,-2.109819889068603516e+00
8.947578668594360352e-01,-2.114539861679077148e+00
5.076578855514526367e-01,-8.769004940986633301e-01
-1.291389763355255127e-02,-3.554944515228271484e+00
9.094721078872680664e-01,-2.107971906661987305e+00
1.297754883766174316e+00,-2.439118385314941406e+00
1.227072000503540039e+00,-2.262086629867553711e+00
7.379851341247558594e-01,-2.076686620712280273e+00
9.640121459960937500e-01,-2.123571395874023438e+00
8.779065608978271484e-01,-2.076930761337280273e+00
6.884345531463623047e+00,-3.040692329406738281e+00
8.800398826599121094e+00,-3.848231792449951172e+00
1.552574396133422852e+00,3.306525707244873047e+00
-4.420126974582672119e-01,-2.122034311294555664e+00
4.230489730834960938e+00,-5.628906935453414917e-02
4.679141998291015625e+00,-3.059888124465942383e+00
1.005859851837158203e+00,-2.123930692672729492e+00
1.449755311012268066e+00,-1.907605767250061035e+00
1.924789905548095703e+00,-1.962707042694091797e+00
1.117106080055236816e+00,-2.189274072647094727e+00
1.587019085884094238e+00,-2.448119878768920898e+00
4.450399875640869141e+00,-2.779991865158081055e+00
1.027028679847717285e+00,-2.213991403579711914e+00
1.220519065856933594e+00,-2.130248785018920898e+00
8.612779378890991211e-01,-2.107203483581542969e+00
2.750772476196289062e+00,1.479773521423339844e+00
1.037688851356506348e+00,-2.100393772125244141e+00
9.504857063293457031e-01,-2.091300725936889648e+00
-4.469025135040283203e-02,-2.330658912658691406e+00
1.039359450340270996e+00,-2.127444744110107422e+00
3.011346817016601562e+00,-2.341789722442626953e+00
1.824633002281188965e+00,-2.501980304718017578e+00
1.382623434066772461e+00,-2.429797887802124023e+00
3.052076339721679688e+00,-7.516360282897949219e-02
4.197697639465332031e-01,-1.881384372711181641e+00
7.001289725303649902e-01,-2.408909559249877930e+00
1.688570141792297363e+00,-2.879923343658447266e+00
1.046775579452514648e+00,-2.059777259826660156e+00
1.573179125785827637e+00,-2.698638200759887695e+00
1.082745075225830078e+00,-2.213391065597534180e+00
7.717016696929931641e+00,-4.632713317871093750e+00
1.104497313499450684e+00,-2.176142215728759766e+00
1.015913963317871094e+00,-2.253061771392822266e+00
1.657814025878906250e+00,-2.416517019271850586e+00
2.542554855346679688e+00,-2.189586639404296875e+00
1.110581874847412109e+00,-2.196388959884643555e+00
-1.219642281532287598e+00,-1.892156839370727539e+00
1.120849847793579102e+00,-2.253143310546875000e+00
5.196062326431274414e-01,-2.303272485733032227e+00
1.157228946685791016e+00,-2.274918556213378906e+00
1.101037502288818359e+00,-2.240088701248168945e+00
9.947546720504760742e-01,-2.130014419555664062e+00
1.272161841392517090e+00,-2.208378076553344727e+00
7.719354629516601562e-01,-2.194168806076049805e+00
9.938087463378906250e-01,-2.154694080352783203e+00
1.532384037971496582e+00,-2.431353807449340820e+00
2.810740470886230469e+00,-1.992056250572204590e+00
-3.672076225280761719e+00,-2.620135784149169922e+00
1.084428310394287109e+00,-2.236094474792480469e+00
6.619902849197387695e-01,-2.103998422622680664e+00
-8.237016201019287109e-02,5.375783443450927734e-01
1.055618524551391602e+00,-8.268331289291381836e-01
8.939944505691528320e-01,-2.120719671249389648e+00
6.972591876983642578e-01,-2.941074371337890625e+00
1.360469460487365723e+00,-2.705655097961425781e+00
-1.869037270545959473e+00,3.507120013236999512e-01
1.331496834754943848e+00,-2.196973323822021484e+00
2.988534688949584961e+00,-3.253137111663818359e+00
8.073948621749877930e-01,-7.715194821357727051e-01
3.496111631393432617e-01,-2.043490648269653320e+00
-3.154161214828491211e+00,2.130914926528930664e+00
2.618417263031005859e+00,-3.224338531494140625e+00
1.228979229927062988e+00,6.930140495300292969e+00
9.123170375823974609e-01,-2.134125947952270508e+00
9.425725936889648438e-01,-1.808850765228271484e+00
7.934315204620361328e-01,-2.110509634017944336e+00
1.021710157394409180e+00,-2.116508722305297852e+00
1.002539634704589844e+00,-2.161562442779541016e+00
1.036338210105895996e+00,-2.123942375183105469e+00
1.119221210479736328e+00,-2.315650224685668945e+00
9.771953821182250977e-01,-2.391441345214843750e+00
1.085990905761718750e+00,-2.413531064987182617e+00
2.649977445602416992e+00,-3.028388500213623047e+00
1.113618016242980957e+00,-2.235249042510986328e+00
3.838151693344116211e-01,-1.582002401351928711e+00
2.823605298995971680e+00,-3.122452020645141602e+00
1.012799501419067383e+00,-2.586458444595336914e+00
1.151470899581909180e+00,-2.288737773895263672e+00
3.450858354568481445e+00,-2.915815353393554688e+00
3.517157793045043945e+00,-2.982798814773559570e+00
4.832620143890380859e+00,-2.760951280593872070e+00
8.314602375030517578e-01,-2.074852943420410156e+00
9.329526424407958984e-01,-2.111927509307861328e+00
1.023269176483154297e+00,-2.299574613571166992e+00
1.227444291114807129e+00,-2.451151609420776367e+00
-4.835873126983642578e+00,-3.361120462417602539e+00
1.022563695907592773e+00,-2.603776216506958008e+00
1.836522698402404785e+00,-4.418221473693847656e+00
1.004133582115173340e+00,-2.135110139846801758e+00
-3.339174032211303711e+00,-1.578363060951232910e+00
-7.851454615592956543e-02,-2.090736150741577148e+00
1.263848662376403809e+00,-2.408236026763916016e+00
-6.070026397705078125e+00,3.068205118179321289e+00
8.606951236724853516e-01,-2.250352382659912109e+00
-9.330835342407226562e-01,-2.070497751235961914e+00
2.536024451255798340e-01,-2.248652279376983643e-03
8.681888580322265625e-01,-2.076367378234863281e+00
3.404655933380126953e+00,-2.642340183258056641e+00
8.892843723297119141e-01,-2.072071075439453125e+00
1.164615273475646973e+00,-2.154996395111083984e+00
2.063737154006958008e+00,-2.699278593063354492e+00
3.476282358169555664e+00,-8.304584622383117676e-01
4.307463765144348145e-01,-2.431747674942016602e+00
7.579764127731323242e-01,-2.044462203979492188e+00
8.537909984588623047e-01,-2.073231935501098633e+00
3.710764884948730469e+00,-3.708421468734741211e+00
9.520914554595947266e-01,-2.243177413940429688e+00
3.485014736652374268e-01,-4.225493431091308594e+00
1.440823912620544434e+00,-2.640288591384887695e+00
-3.990489959716796875e+00,-4.716356754302978516e+00
-1.284396886825561523e+00,-2.545105457305908203e+00
1.047385454177856445e+00,-2.173242092132568359e+00
1.154749155044555664e+00,-2.434630632400512695e+00
8.089644908905029297e-01,-2.136794567108154297e+00
1.064914584159851074e+00,-3.181432723999023438e+00
9.084025621414184570e-01,-2.118712186813354492e+00
2.165766000747680664e+00,-2.328917264938354492e+00
1.062188625335693359e+00,-2.569699525833129883e+00
9.575024843215942383e-01,-2.253647327423095703e+00
8.387558460235595703e-01,-2.076303958892822266e+00
4.357408046722412109e+00,3.689745441079139709e-02
-9.117574691772460938e-01,-1.691194176673889160e+00
1.307045698165893555e+00,-2.005007028579711914e+00
5.858290791511535645e-01,-1.952919960021972656e+00
3.353041410446166992e+00,-3.671346902847290039e+00
-2.379691839218139648e+00,-2.892059385776519775e-01
2.067920923233032227e+00,-2.680213451385498047e+00
1.078961968421936035e+00,-2.243186712265014648e+00
-2.356280326843261719e+00,-3.252535820007324219e+00
9.088141918182373047e-01,-2.297729730606079102e+00
1.345448732376098633e+00,-2.362815380096435547e+00
1.036046624183654785e+00,-2.152144670486450195e+00
1.549083471298217773e+00,-2.268938064575195312e+00
6.904711723327636719e-01,-2.070827007293701172e+00
-4.024660110473632812e+00,3.893662691116333008e+00
1.030607104301452637e+00,-2.084534883499145508e+00
4.639058709144592285e-01,-2.186476230621337891e+00
4.117572784423828125e+00,-7.149813771247863770e-01
7.829521894454956055e-01,-2.104933738708496094e+00
1.072990417480468750e+00,-2.428061723709106445e+00
1.448721885681152344e+00,-3.294238090515136719e+00
9.307309389114379883e-01,-2.091138124465942383e+00
-4.522489607334136963e-01,3.641754150390625000e+00
9.594111442565917969e-01,-2.070660114288330078e+00
9.676901102066040039e-01,-2.232297658920288086e+00
2.392884492874145508e+00,-2.771961212158203125e+00
1.636455297470092773e+00,-2.372496128082275391e+00
-3.190144300460815430e+00,-2.881343126296997070e+00
9.532570838928222656e-01,-2.108834266662597656e+00
1.875319927930831909e-01,-2.257366657257080078e+00
4.133791923522949219e+00,-4.674027919769287109e+00
9.971067905426025391e-01,-2.119134426116943359e+00
1.194204568862915039e+00,-2.140635251998901367e+00
1.895266324281692505e-01,-2.106123208999633789e+00
1.001534223556518555e+00,-2.078617572784423828e+00
1.184030413627624512e+00,-2.164033889770507812e+00
-4.512840747833251953e+00,-2.562310457229614258e+00
1.850588440895080566e+00,7.846905291080474854e-02
1.292348861694335938e+00,-2.362033367156982422e+00
9.978822469711303711e-01,-2.239606380462646484e+00
9.303392171859741211e-01,-2.284832715988159180e+00
8.584346771240234375e-01,-2.065876483917236328e+00
9.660642147064208984e-01,-2.110320329666137695e+00
1.029803037643432617e+00,-2.239072084426879883e+00
8.747049570083618164e-01,-2.077713251113891602e+00
1.057405352592468262e+00,-2.842330217361450195e+00
5.131108760833740234e+00,-3.698244810104370117e+00
1.279703140258789062e+00,-2.531579017639160156e+00
2.193327188491821289e+00,-2.230839729309082031e+00
-6.823206901550292969e+00,3.452350139617919922e+00
7.392894029617309570e-01,-2.197511672973632812e+00
1.696698188781738281e+00,-2.598221302032470703e+00
-6.535845756530761719e+00,4.095831394195556641e+00
-1.097111344337463379e+00,-6.461433321237564087e-02
1.121401309967041016e+00,-2.202163219451904297e+00
4.216113567352294922e+00,-1.220528602600097656e+00
7.862564325332641602e-01,-2.060468673706054688e+00
9.883854389190673828e-01,-2.080627918243408203e+00
9.037311077117919922e-01,-2.187244653701782227e+00
2.816082477569580078e+00,-2.716722726821899414e+00
1.667355179786682129e+00,-1.917272448539733887e+00
8.852187395095825195e-01,-2.339796781539916992e+00
8.827060461044311523e-01,-2.042469263076782227e+00
2.682041168212890625e+00,-2.875864744186401367e+00
2.412619829177856445e+00,-2.975024461746215820e+00
-6.669937610626220703e+00,3.957218170166015625e+00
5.345563888549804688e+00,-3.641722202301025391e+00
1.101786971092224121e+00,-2.272301912307739258e+00
8.331170082092285156e-01,-2.139080524444580078e+00
1.252834677696228027e+00,-2.708635330200195312e+00
1.504756331443786621e+00,-2.750234365463256836e+00
8.234766721725463867e-01,-2.066570758819580078e+00
8.372375965118408203e-01,-2.065948963165283203e+00
-1.353417754173278809e+00,-1.860295772552490234e+00
1.138273477554321289e+00,-2.467189550399780273e+00
8.101492881774902344e+00,-3.712949514389038086e+00
1.386088609695434570e+00,-2.295162439346313477e+00
8.611336946487426758e-01,-2.202432155609130859e+00
1.256367802619934082e+00,-2.164875507354736328e+00
2.726726531982421875e+00,2.000778913497924805e+00
-3.344631195068359375e-02,-4.637928485870361328e+00
1.077783823013305664e+00,-2.102617263793945312e+00
1.171801090240478516e+00,-2.204879283905029297e+00
1.023712754249572754e+00,-2.140766620635986328e+00
1.283931493759155273e+00,-2.933943748474121094e+00
1.236942172050476074e+00,-2.260243654251098633e+00
8.535170555114746094e-01,-2.062266588211059570e+00
1.116070032119750977e+00,-1.914837002754211426e+00
7.136587500572204590e-01,-1.958151102066040039e+00
2.321726381778717041e-01,-3.060589313507080078e+00
-6.492371082305908203e+00,4.055200099945068359e+00
2.787585973739624023e+00,-2.341691493988037109e+00
2.008935928344726562e+00,-2.731597185134887695e+00
1.001093268394470215e+00,-2.160109519958496094e+00
5.754516601562500000e+00,-3.943677902221679688e+00
-9.968426227569580078e-01,-1.903302669525146484e+00
9.429261684417724609e-01,-2.113517761230468750e+00
1.730692863464355469e+00,-2.319106101989746094e+00
1.066959619522094727e+00,-2.379114866256713867e+00
-6.838048458099365234e+00,3.907575607299804688e+00
-3.772707462310791016e+00,-3.308999538421630859e+00
-4.061426639556884766e+00,2.957545042037963867e+00
8.781656026840209961e-01,-2.067881822586059570e+00
8.735612630844116211e-01,-2.064686775207519531e+00
-2.740863800048828125e+00,-1.113821864128112793e+00
2.455117851495742798e-01,-1.589617371559143066e+00
8.524283170700073242e-01,-2.073993206024169922e+00
9.649350643157958984e-01,-2.154201745986938477e+00
9.289205074310302734e-01,-2.123556613922119141e+00
8.820536136627197266e-01,-2.364834070205688477e+00
1.070995807647705078e+00,-2.244386196136474609e+00
8.675523996353149414e-01,-2.056516885757446289e+00
1.167623519897460938e+00,-2.049130916595458984e+00
9.810476303100585938e-01,-2.082709550857543945e+00
8.456017494201660156e+00,-2.267293930053710938e+00
7.624648809432983398e-01,-3.545334339141845703e+00
4.367380142211914062e+00,-1.417088985443115234e+00
7.696934938430786133e-01,-2.070243597030639648e+00
1.236817121505737305e+00,-2.265377998352050781e+00
-2.061364948749542236e-01,-3.058799028396606445e+00
1.033695578575134277e+00,-2.291918277740478516e+00
1.267025351524353027e+00,-2.289508342742919922e+00
2.233752250671386719e+00,-3.469484806060791016e+00
1.745536804199218750e+00,-2.876958370208740234e+00
1.249840021133422852e+00,-2.150210380554199219e+00
8.421257734298706055e-01,-2.075813770294189453e+00
1.263480335474014282e-01,-3.891596317291259766e+00
1.208934903144836426e+00,-2.475652217864990234e+00
1.106433272361755371e+00,-2.184252262115478516e+00
1.185302376747131348e+00,-2.451643943786621094e+00
1.170748472213745117e+00,-2.658628940582275391e+00
-6.835459709167480469e+00,3.379340171813964844e+00
1.260437011718750000e+00,-2.179603099822998047e+00
1.332809090614318848e+00,-2.106574058532714844e+00
2.830358028411865234e+00,-3.598868370056152344e+00
1.624065637588500977e+00,-2.341816425323486328e+00
2.432663440704345703e+00,-2.802137851715087891e+00
6.199625730514526367e-01,-1.641236186027526855e+00
1.381901621818542480e+00,-2.408319473266601562e+00
1.625281274318695068e-01,-4.937353134155273438e+00
-2.823028087615966797e+00,3.237535953521728516e+00
9.511721134185791016e-01,-1.873192638158798218e-01
1.166420936584472656e+00,-2.244316101074218750e+00
8.898053169250488281e-01,-2.075600862503051758e+00
8.680154085159301758e-01,-2.171006441116333008e+00
3.160675048828125000e+00,-4.201814174652099609e+00
9.964337348937988281e-01,-2.169593095779418945e+00
4.524806022644042969e+00,3.061907052993774414e+00
1.314921498298645020e+00,-2.899130821228027344e+00
3.525108098983764648e+00,5.174508094787597656e-01
4.471989154815673828e+00,-3.194981098175048828e+00
4.103353619575500488e-02,-2.243953466415405273e+00
1.298110723495483398e+00,-2.506971120834350586e+00
-4.052871227264404297e+00,-1.907303690910339355e+00
-5.234862804412841797e+00,-2.258017778396606445e+00
9.659578800201416016e-01,-2.138054847717285156e+00
8.313062191009521484e-01,-2.104990243911743164e+00
1.636951446533203125e+00,-2.189962625503540039e+00
-3.927761554718017578e+00,-4.548767089843750000e+00
1.990425467491149902e+00,-2.098951816558837891e+00
8.130627870559692383e-01,-2.055584192276000977e+00
1.007943749427795410e+00,-2.250154018402099609e+00
9.641094207763671875e-01,-2.216780185699462891e+00
2.758434295654296875e+00,-6.583375930786132812e+00
9.902770519256591797e-01,-2.048602819442749023e+00
3.369262218475341797e+00,-4.068030357360839844e+00
1.341196298599243164e+00,-2.262068033218383789e+00
1.175584554672241211e+00,-2.252575159072875977e+00
1.985565543174743652e+00,-2.874064207077026367e+00
4.149678707122802734e+00,1.306790232658386230e+00
1.072467565536499023e+00,-2.108866930007934570e+00
5.285266637802124023e-01,-2.079351186752319336e+00
1.301050901412963867e+00,-2.318249702453613281e+00
1.025339484214782715e+00,-2.268141031265258789e+00
1.461244225502014160e+00,-3.198049545288085938e+00
1.987891435623168945e+00,-2.668925523757934570e+00
1.617531776428222656e+00,-2.297044515609741211e+00
1.835412859916687012e+00,-2.417170524597167969e+00
1.141760349273681641e+00,-2.358170032501220703e+00
8.574841022491455078e-01,-2.082716464996337891e+00
7.488906383514404297e+00,-3.818867683410644531e+00
8.950698375701904297e-01,-2.094092845916748047e+00
1.147120594978332520e+00,-2.184290409088134766e+00
-2.603802919387817383e+00,-2.577270507812500000e+00
1.066980957984924316e+00,-2.097413539886474609e+00
9.092215299606323242e-01,-2.083619117736816406e+00
8.532515764236450195e-01,-2.074846506118774414e+00
1.469561100006103516e+00,-2.387313127517700195e+00
-1.644721150398254395e+00,-3.517732620239257812e-01
8.775910139083862305e-01,-2.099449157714843750e+00
1.158764004707336426e+00,-2.311410665512084961e+00
1.171462759375572205e-01,-3.610051870346069336e-01
3.279085159301757812e+00,-3.228257894515991211e-01
9.485759735107421875e-01,-2.100371122360229492e+00
9.855039119720458984e-01,-2.400260686874389648e+00
8.756026268005371094e+00,-2.458435535430908203e+00
1.017756581306457520e+00,-2.115003824234008789e+00
1.114649295806884766e+00,-2.151502370834350586e+00
9.973847866058349609e-01,-2.075656175613403320e+00
1.202509045600891113e+00,-2.417013645172119141e+00
1.261280655860900879e+00,-2.523760557174682617e+00
8.872212171554565430e-01,-2.061969041824340820e+00
7.668935060501098633e-01,-2.164862394332885742e+00
1.152016878128051758e+00,-2.361436605453491211e+00
-6.996060848236083984e+00,3.307049751281738281e+00
1.123409986495971680e+00,-2.216939687728881836e+00
1.039249181747436523e+00,-2.259639501571655273e+00
-4.881122112274169922e+00,-3.041596651077270508e+00
1.106098771095275879e+00,-2.222377777099609375e+00
-4.520698547363281250e+00,-2.128087759017944336e+00
1.015688538551330566e+00,-2.227272272109985352e+00
1.498335480690002441e+00,-2.918832778930664062e+00
1.171767354011535645e+00,-2.320553779602050781e+00
1.530594944953918457e+00,-2.839565992355346680e+00
8.799340724945068359e-01,-2.031431198120117188e+00
9.280682802200317383e-01,-2.088816642761230469e+00
1.039271473884582520e+00,-2.105728626251220703e+00
8.488029241561889648e-01,-2.073740482330322266e+00
1.080904245376586914e+00,-2.094514608383178711e+00
1.254825234413146973e+00,-2.055037498474121094e+00
9.016557931900024414e-01,-2.050343751907348633e+00
1.391631603240966797e+00,-2.087947845458984375e+00
7.294346094131469727e-01,-2.056354999542236328e+00
1.389465570449829102e+00,-2.049915075302124023e+00
1.021271944046020508e+00,-2.141046047210693359e+00
4.990464150905609131e-01,-1.310082316398620605e+00
1.206232190132141113e+00,-1.921992540359497070e+00
9.390559196472167969e-01,-2.053390741348266602e+00
5.137384414672851562e+00,-3.849419116973876953e+00
3.312595367431640625e+00,-1.980552315711975098e+00
7.924436330795288086e-01,-2.129681110382080078e+00
7.062965631484985352e-01,-2.144052743911743164e+00
1.024531483650207520e+00,-2.321935415267944336e+00
1.204086184501647949e+00,-2.114889383316040039e+00
1.098105192184448242e+00,-2.183999300003051758e+00
9.136269092559814453e-01,-2.077880144119262695e+00
1.062322497367858887e+00,-2.281584501266479492e+00
1.071304678916931152e+00,-2.115061044692993164e+00
1.075024247169494629e+00,-2.141713619232177734e+00
1.277518749237060547e+00,-2.077409982681274414e+00
1.013709664344787598e+00,-2.083094596862792969e+00
8.317998647689819336e-01,-2.132216215133666992e+00
9.033677577972412109e-01,-2.056813478469848633e+00
1.001179933547973633e+00,-2.103692531585693359e+00
6.311607360839843750e-01,-2.092519521713256836e+00
8.282444477081298828e-01,-2.073331356048583984e+00
8.186192512512207031e-01,-2.070375442504882812e+00
8.268215656280517578e-01,-2.079764366149902344e+00
1.222842335700988770e+00,-2.030586242675781250e+00
8.832162618637084961e-01,-2.113072872161865234e+00
9.436523914337158203e-01,-2.083899259567260742e+00
1.520647048950195312e+00,-2.096874952316284180e+00
3.636433839797973633e+00,-2.525574207305908203e+00
8.997943401336669922e-01,-2.156607151031494141e+00
9.718681573867797852e-01,-2.286879777908325195e+00
9.781689643859863281e-01,-2.469340562820434570e+00
9.862458705902099609e-01,-2.279398202896118164e+00
1.293755888938903809e+00,-2.354805469512939453e+00
1.084874033927917480e+00,-2.286739587783813477e+00
3.538179397583007812e+00,-3.319766521453857422e+00
1.327786684036254883e+00,-2.774393320083618164e+00
1.091729402542114258e+00,-2.105162858963012695e+00
8.387287855148315430e-01,-2.072078227996826172e+00
4.385402679443359375e+00,1.175788640975952148e+00
8.278332948684692383e-01,-2.084774494171142578e+00
8.687374591827392578e-01,-2.076444387435913086e+00
1.138129711151123047e+00,-2.125106096267700195e+00
1.247710704803466797e+00,-2.233977794647216797e+00
8.495885133743286133e-01,-2.072394609451293945e+00
1.901479363441467285e+00,-3.004535913467407227e+00
7.927739620208740234e-01,-2.034596920013427734e+00
9.812797307968139648e-01,-2.128019809722900391e+00
1.074536919593811035e+00,-2.129670619964599609e+00
8.515741825103759766e-01,-2.078747272491455078e+00
1.092940568923950195e+00,-2.121443510055541992e+00
9.261226654052734375e-01,-2.258160829544067383e+00
4.385550022125244141e+00,-3.013172626495361328e+00
8.893480300903320312e-01,-2.086058855056762695e+00
8.900108337402343750e+00,-2.708066701889038086e-01
3.259686946868896484e+00,-1.036857962608337402e+00
8.989909887313842773e-01,-2.205180406570434570e+00
1.037200689315795898e+00,-2.204755306243896484e+00
1.146058917045593262e+00,-2.200551033020019531e+00
1.450682163238525391e+00,-3.133576869964599609e+00
9.546999931335449219e-01,-2.206000566482543945e+00
5.397988319396972656e+00,-2.937788724899291992e+00
1.553495645523071289e+00,-3.063389539718627930e+00
1.245002031326293945e+00,-2.904391050338745117e+00
2.075931549072265625e+00,-2.840420722961425781e+00
3.384206056594848633e+00,-3.379898548126220703e+00
1.064476728439331055e+00,-2.393919706344604492e+00
7.730370044708251953e+00,-3.364034175872802734e+00
9.621617794036865234e-01,-2.399813652038574219e+00
7.796622753143310547e+00,-3.449481487274169922e+00
3.704961776733398438e+00,-2.884346961975097656e+00
9.702466726303100586e-01,-2.126027345657348633e+00
3.754950165748596191e-01,-2.157409429550170898e+00
-1.876893341541290283e-01,-2.353099822998046875e+00
1.087916016578674316e+00,-2.304804801940917969e+00
3.522458672523498535e-02,-2.190639019012451172e+00
4.429149031639099121e-01,-2.277895689010620117e+00
1.058730125427246094e+00,-2.566528081893920898e+00
3.874116539955139160e-01,-2.958969593048095703e+00
5.785489082336425781e-01,-2.286463975906372070e+00
6.449496746063232422e-01,-2.040751695632934570e+00
-3.826219737529754639e-01,-3.001331329345703125e+00
7.754690647125244141e-01,-2.440548419952392578e+00
-4.456625461578369141e+00,-2.668827056884765625e+00
8.684662580490112305e-01,-2.073255062103271484e+00
8.523037433624267578e-01,-2.063750982284545898e+00
1.183612585067749023e+00,-2.077066898345947266e+00
8.885884284973144531e-01,-2.081032276153564453e+00
9.043830633163452148e-01,-2.068335771560668945e+00
8.649398088455200195e-01,-2.058752298355102539e+00
8.481574058532714844e-01,-2.069761991500854492e+00
9.073268175125122070e-01,-2.068179845809936523e+00
8.487749099731445312e-01,-2.074654340744018555e+00
3.788868427276611328e+00,-2.842842817306518555e+00
7.968932390213012695e-01,-2.078953266143798828e+00
1.043539404869079590e+00,-2.124414205551147461e+00
8.752812147140502930e-01,-2.115777254104614258e+00
8.368964195251464844e-01,-2.059418439865112305e+00
1.243608713150024414e+00,-2.198740720748901367e+00
1.062533617019653320e+00,-2.228956699371337891e+00
8.750216960906982422e-01,-2.129187345504760742e+00
8.705366849899291992e-01,-2.076257228851318359e+00
8.566551208496093750e-01,-2.079905271530151367e+00
1.075807094573974609e+00,-2.131397247314453125e+00
8.127273321151733398e-01,-2.066155672073364258e+00
1.121370792388916016e+00,-2.170509576797485352e+00
7.844674587249755859e-01,-2.095775604248046875e+00
8.837910890579223633e-01,-1.979220986366271973e+00
4.993771553039550781e+00,-3.499996185302734375e+00
7.543312549591064453e+00,-3.129171848297119141e+00
6.525508403778076172e+00,-3.850533246994018555e+00
3.367213964462280273e+00,-2.522371768951416016e+00
1.233785867691040039e+00,-2.070587873458862305e+00
7.352853775024414062e+00,-3.912330389022827148e+00
2.878320932388305664e+00,-2.699730873107910156e+00
7.782866954803466797e-01,-2.085332155227661133e+00
1.699434995651245117e+00,-1.898912906646728516e+00
6.302296638488769531e+00,-3.521621465682983398e+00
8.964871168136596680e-01,-2.109013319015502930e+00
8.584309816360473633e-01,-2.072415590286254883e+00
8.429027795791625977e-01,-2.074052333831787109e+00
1.061049342155456543e+00,-2.131676435470581055e+00
8.465384244918823242e-01,-2.085339784622192383e+00
8.124928474426269531e-01,-2.069034337997436523e+00
8.099342584609985352e-01,-2.060708045959472656e+00
9.776749610900878906e-01,-2.121449708938598633e+00
8.303686380386352539e-01,-2.076470136642456055e+00
1.074108481407165527e+00,-2.124729394912719727e+00
-5.886873722076416016e+00,3.906410217285156250e+00
9.439607858657836914e-01,-2.106500148773193359e+00
3.740515410900115967e-01,-2.334172964096069336e+00
2.128691673278808594e+00,-2.365295648574829102e+00
1.107692480087280273e+00,-2.749653100967407227e+00
1.005488967895507812e+01,4.952431917190551758e-01
1.834745883941650391e+00,-2.083898305892944336e+00
1.431502223014831543e+00,-2.348510980606079102e+00
8.310762643814086914e-01,-2.085255384445190430e+00
1.296225190162658691e+00,-2.178412437438964844e+00
5.957363545894622803e-02,-4.466482162475585938e+00
1.022504329681396484e+00,-2.670354843139648438e+00
1.612926840782165527e+00,-2.697793245315551758e+00
-6.942837715148925781e+00,4.486038684844970703e+00
-4.336649417877197266e+00,-3.465924978256225586e+00
7.084162235260009766e-01,-2.180844068527221680e+00
6.966685295104980469e+00,-4.081955909729003906e+00
8.853846549987792969e+00,-2.761978864669799805e+00
1.418310880661010742e+00,-2.377792596817016602e+00
8.309189081192016602e-01,-2.158747911453247070e+00
1.784216642379760742e+00,-2.604769706726074219e+00
4.029726505279541016e+00,-3.428415536880493164e+00
9.614764451980590820e-01,-2.158118724822998047e+00
6.560305356979370117e-01,-2.221174001693725586e+00
8.938794136047363281e-01,-2.123034000396728516e+00
7.951235294342041016e+00,-2.088409423828125000e+00
-1.864046931266784668e+00,-1.879582643508911133e+00
8.953930139541625977e-01,-2.076625108718872070e+00
-6.673893928527832031e+00,4.098568439483642578e+00
9.531308412551879883e-01,-2.117057323455810547e+00
1.127323150634765625e+00,-2.148672103881835938e+00
8.274023532867431641e-01,-2.067985296249389648e+00
2.975277423858642578e+00,-3.672781944274902344e+00
9.754550457000732422e-01,-2.169884443283081055e+00
8.095409870147705078e-01,-2.063263416290283203e+00
5.676221370697021484e+00,-3.066987037658691406e+00
1.108003497123718262e+00,-2.141724586486816406e+00
1.068998813629150391e+00,-2.305651664733886719e+00
2.393710136413574219e+00,-2.582267522811889648e+00
1.618175864219665527e+00,-2.381803512573242188e+00
8.741997480392456055e-01,-2.047184705734252930e+00
1.193915724754333496e+00,-2.228490591049194336e+00
9.068148136138916016e-01,-2.079519510269165039e+00
9.256836175918579102e-01,-2.099996805191040039e+00
1.396798014640808105e+00,-2.124177217483520508e+00
6.704983711242675781e-01,-1.977015852928161621e+00
9.905933141708374023e-01,-2.093872308731079102e+00
8.817974328994750977e-01,-2.051924705505371094e+00
8.531385660171508789e-01,-2.072794198989868164e+00
8.590588569641113281e-01,-2.079617261886596680e+00
1.477187991142272949e+00,-2.420773983001708984e+00
9.555429220199584961e-01,-2.070806503295898438e+00
1.781845331192016602e+00,-1.591274142265319824e+00
1.594604969024658203e+00,-2.076021671295166016e+00
-3.273418664932250977e+00,-3.019693613052368164e+00
8.246208429336547852e-01,-2.081198215484619141e+00
1.026152014732360840e+00,-2.203058242797851562e+00
9.409012794494628906e-01,-2.150702238082885742e+00
1.188816785812377930e+00,-2.435325384140014648e+00
