-6.661065578460693359e+00,4.146222591400146484e+00
-6.827961921691894531e+00,4.362311363220214844e+00
-6.675696372985839844e+00,4.291742801666259766e+00
-6.563623905181884766e+00,4.124425888061523438e+00
-7.611985683441162109e+00,4.045306205749511719e+00
-7.126525402069091797e+00,4.265727043151855469e+00
-7.409832477569580078e+00,3.905152559280395508e+00
-7.229434967041015625e+00,4.299833774566650391e+00
-6.627053737640380859e+00,3.736330270767211914e+00
-6.981678485870361328e+00,4.141165733337402344e+00
-6.545409679412841797e+00,4.117328166961669922e+00
-7.912804603576660156e+00,3.731029987335205078e+00
-6.249177932739257812e+00,4.011542797088623047e+00
-6.607155323028564453e+00,4.216457843780517578e+00
-7.000390529632568359e+00,4.263554096221923828e+00
-5.573428630828857422e+00,3.183948040008544922e+00
-3.409083843231201172e+00,2.620583295822143555e+00
-6.615771770477294922e+00,4.014363765716552734e+00
-6.545481204986572266e+00,4.117290019989013672e+00
-6.330709934234619141e+00,4.250048160552978516e+00
-6.544438838958740234e+00,4.117208957672119141e+00
-7.664248466491699219e+00,3.806529045104980469e+00
-6.587254047393798828e+00,4.142689228057861328e+00
-6.439562797546386719e+00,4.284740924835205078e+00
-6.601871013641357422e+00,4.257166862487792969e+00
-6.616631031036376953e+00,3.873519182205200195e+00
-6.640285968780517578e+00,4.076117515563964844e+00
-6.539166927337646484e+00,4.263995647430419922e+00
-6.844330310821533203e+00,3.946421623229980469e+00
-6.356336593627929688e+00,4.266789913177490234e+00
-6.382033824920654297e+00,4.408565998077392578e+00
-6.500238418579101562e+00,4.389621257781982422e+00
-6.539371013641357422e+00,4.135160923004150391e+00
-7.651698589324951172e+00,4.889736652374267578e+00
-6.763703823089599609e+00,4.285412311553955078e+00
-6.610640525817871094e+00,4.189740180969238281e+00
-6.228117942810058594e+00,4.144179821014404297e+00
-6.779778480529785156e+00,3.843129873275756836e+00
-6.465415954589843750e+00,4.162250041961669922e+00
-6.544086456298828125e+00,4.119021892547607422e+00
-6.659888744354248047e+00,4.109433174133300781e+00
-6.524255752563476562e+00,4.127561569213867188e+00
-6.187107563018798828e+00,4.461461067199707031e+00
-5.004576206207275391e+00,7.341948032379150391e+00
-6.370486259460449219e+00,4.009000301361083984e+00
-6.779178619384765625e+00,4.177824497222900391e+00
-6.550982475280761719e+00,4.150094032287597656e+00
-6.516243934631347656e+00,4.105947494506835938e+00
-7.977721214294433594e+00,3.598901271820068359e+00
-5.157108783721923828e+00,3.306960821151733398e+00
-7.000118255615234375e+00,4.404122829437255859e+00
-7.569721698760986328e+00,4.376613616943359375e+00
-6.537862300872802734e+00,4.122857570648193359e+00
-7.786728858947753906e+00,3.991716384887695312e+00
2.876497030258178711e+00,1.637572407722473145e+00
-6.715307235717773438e+00,4.247068881988525391e+00
-6.247996807098388672e+00,4.171219348907470703e+00
-6.530219554901123047e+00,4.110678195953369141e+00
-6.454380989074707031e+00,4.155548572540283203e+00
-7.678213119506835938e+00,4.753727436065673828e+00
-7.511649608612060547e+00,4.124483585357666016e+00
-6.547217369079589844e+00,4.090819358825683594e+00
-7.319399356842041016e+00,4.564332008361816406e+00
-6.544970035552978516e+00,4.117533206939697266e+00
-6.562807559967041016e+00,4.127947330474853516e+00
-6.546879768371582031e+00,4.116895675659179688e+00
-6.963278770446777344e+00,4.393262386322021484e+00
-6.560867786407470703e+00,4.394373893737792969e+00
-5.528251647949218750e+00,4.152621746063232422e+00
-6.555646419525146484e+00,4.120422363281250000e+00
-6.704382419586181641e+00,4.021675109863281250e+00
-6.545349121093750000e+00,4.117401599884033203e+00
-6.570057392120361328e+00,4.093214511871337891e+00
-6.549023628234863281e+00,4.114708423614501953e+00
-6.545390129089355469e+00,4.117265701293945312e+00
-6.540959358215332031e+00,4.120350837707519531e+00
-6.510000228881835938e+00,4.101923465728759766e+00
-6.526883125305175781e+00,4.073516368865966797e+00
-6.705527305603027344e+00,4.057051181793212891e+00
-6.528816699981689453e+00,4.063694953918457031e+00
-6.884314060211181641e+00,4.386863708496093750e+00
-6.569502353668212891e+00,4.113195896148681641e+00
-6.543479919433593750e+00,4.117576122283935547e+00
-7.700173377990722656e+00,4.141235828399658203e+00
-7.941487312316894531e+00,3.718856334686279297e+00
-7.722840785980224609e+00,4.159733772277832031e+00
-6.240163803100585938e+00,4.204061508178710938e+00
-6.361969947814941406e+00,4.071644783020019531e+00
-4.784436702728271484e+00,4.561459064483642578e+00
-6.603208541870117188e+00,4.084176063537597656e+00
-6.574208259582519531e+00,4.091179847717285156e+00
-6.643176078796386719e+00,4.165834426879882812e+00
-7.157599925994873047e+00,4.234305858612060547e+00
-6.463496685028076172e+00,4.159025192260742188e+00
-6.758497238159179688e+00,4.377045154571533203e+00
-6.646421909332275391e+00,4.138882637023925781e+00
-7.513006210327148438e+00,4.086416721343994141e+00
-2.261516094207763672e+00,-2.762531042098999023e+00
-7.289099216461181641e+00,4.047286987304687500e+00
-4.212963104248046875e+00,4.632031917572021484e+00
-8.368013381958007812e+00,3.098128080368041992e+00
-7.695190906524658203e+00,4.123531341552734375e+00
-6.643934249877929688e+00,4.184440612792968750e+00
-6.585872173309326172e+00,4.143125057220458984e+00
-6.528263092041015625e+00,4.105714321136474609e+00
-6.532787322998046875e+00,4.120653152465820312e+00
-6.984864711761474609e+00,4.511837005615234375e+00
-6.564399242401123047e+00,4.112818717956542969e+00
-6.617631912231445312e+00,4.065508842468261719e+00
-6.634809494018554688e+00,4.111313819885253906e+00
-6.614475250244140625e+00,3.688602209091186523e+00
-6.544969081878662109e+00,4.116821765899658203e+00
-6.544599533081054688e+00,4.117689609527587891e+00
-6.495410919189453125e+00,4.300339698791503906e+00
-6.612905025482177734e+00,4.062713146209716797e+00
-6.492157936096191406e+00,4.241323471069335938e+00
-6.388436794281005859e+00,3.933747768402099609e+00
-6.506721496582031250e+00,4.186335086822509766e+00
-6.501663684844970703e+00,4.142093658447265625e+00
-6.570231437683105469e+00,4.112211704254150391e+00
-6.544918060302734375e+00,4.117491245269775391e+00
-6.535240173339843750e+00,4.170459270477294922e+00
-6.478739738464355469e+00,4.151131153106689453e+00
-6.565199375152587891e+00,4.112822532653808594e+00
-6.548696517944335938e+00,4.108059406280517578e+00
-6.554759979248046875e+00,4.144333362579345703e+00
-7.245340824127197266e+00,4.371769428253173828e+00
-6.545387268066406250e+00,4.117253780364990234e+00
-6.299891471862792969e+00,4.230898857116699219e+00
-7.335036754608154297e+00,4.018413066864013672e+00
-6.543444156646728516e+00,4.115477561950683594e+00
-6.648613929748535156e+00,4.173568248748779297e+00
-7.018664360046386719e+00,4.420527458190917969e+00
-2.428110837936401367e+00,4.024692535400390625e+00
-2.562905550003051758e+00,3.842381954193115234e+00
-6.545277118682861328e+00,4.117259979248046875e+00
-6.435459136962890625e+00,4.176280021667480469e+00
-6.735680103302001953e+00,4.210213184356689453e+00
-6.549386501312255859e+00,4.116805553436279297e+00
-6.352658271789550781e+00,4.242433547973632812e+00
-6.561437129974365234e+00,4.092838764190673828e+00
-7.274049282073974609e+00,4.234640598297119141e+00
-6.260727405548095703e+00,3.827113389968872070e+00
-6.526958942413330078e+00,4.095673561096191406e+00
-6.544200420379638672e+00,4.116946697235107422e+00
-6.484121799468994141e+00,4.090821743011474609e+00
-6.492451190948486328e+00,4.092416763305664062e+00
-6.475454807281494141e+00,4.100255966186523438e+00
-6.533969402313232422e+00,4.112397193908691406e+00
-6.528084278106689453e+00,4.413204669952392578e+00
-6.578521728515625000e+00,4.139224529266357422e+00
-7.872528076171875000e+00,3.860981225967407227e+00
-6.545129299163818359e+00,4.117206573486328125e+00
-6.800435066223144531e+00,4.009850025177001953e+00
-6.596806049346923828e+00,4.093539714813232422e+00
-6.593503952026367188e+00,4.143622875213623047e+00
-6.544743537902832031e+00,4.117319107055664062e+00
-6.567903995513916016e+00,4.104612827301025391e+00
-6.552980422973632812e+00,4.105418205261230469e+00
-6.548727035522460938e+00,4.109986782073974609e+00
-5.527172565460205078e+00,3.282740831375122070e+00
-6.548473834991455078e+00,4.118878364562988281e+00
-6.578419685363769531e+00,4.090319633483886719e+00
-6.708137512207031250e+00,4.228310108184814453e+00
-6.723667621612548828e+00,4.193699836730957031e+00
-6.612727165222167969e+00,4.069828033447265625e+00
-6.567199707031250000e+00,4.123626708984375000e+00
-6.275475978851318359e+00,4.020082950592041016e+00
-6.554853916168212891e+00,4.114654064178466797e+00
-6.587431907653808594e+00,4.123984336853027344e+00
-6.968959331512451172e+00,4.352661132812500000e+00
-7.606400489807128906e+00,3.994658946990966797e+00
-6.545101165771484375e+00,4.117847442626953125e+00
-6.545916080474853516e+00,4.115408897399902344e+00
-6.547944068908691406e+00,4.109331130981445312e+00
-7.635249614715576172e+00,3.893065929412841797e+00
-6.782767772674560547e+00,4.217944622039794922e+00
-7.128262519836425781e+00,4.131494045257568359e+00
-6.421551704406738281e+00,4.255777359008789062e+00
-6.554946899414062500e+00,4.114427089691162109e+00
-7.185334205627441406e+00,4.225340843200683594e+00
-6.545465469360351562e+00,4.117337703704833984e+00
-6.605501174926757812e+00,4.049063682556152344e+00
-6.556454181671142578e+00,4.120522975921630859e+00
-6.574628353118896484e+00,4.136702060699462891e+00
-6.537886619567871094e+00,4.125457763671875000e+00
-7.531908512115478516e+00,3.771085262298583984e+00
-6.545571327209472656e+00,4.121140003204345703e+00
-6.637557029724121094e+00,4.103556632995605469e+00
-6.562508583068847656e+00,4.122940540313720703e+00
-6.636920928955078125e+00,4.095573902130126953e+00
-6.544021129608154297e+00,4.116812229156494141e+00
-6.674218654632568359e+00,4.201930522918701172e+00
-7.029551506042480469e+00,4.464413166046142578e+00
-6.127089977264404297e+00,3.656772851943969727e+00
-6.528511524200439453e+00,4.093773365020751953e+00
-6.507084369659423828e+00,4.190759181976318359e+00
-6.932807445526123047e+00,3.470846891403198242e+00
-7.097345829010009766e+00,4.537213802337646484e+00
-6.665349960327148438e+00,4.171658992767333984e+00
-7.958791732788085938e+00,3.902081727981567383e+00
-6.545485973358154297e+00,4.117253780364990234e+00
-6.543416976928710938e+00,4.117512226104736328e+00
-6.479202747344970703e+00,4.291764259338378906e+00
-6.757114410400390625e+00,4.302896499633789062e+00
-7.047254562377929688e+00,4.394049644470214844e+00
-6.777382373809814453e+00,4.411800861358642578e+00
-7.514175891876220703e+00,3.993981838226318359e+00
-6.641755104064941406e+00,4.244684696197509766e+00
-6.589990139007568359e+00,4.247606754302978516e+00
-6.401504039764404297e+00,4.488193035125732422e+00
-6.545602321624755859e+00,4.117195606231689453e+00
-6.546174049377441406e+00,4.117119789123535156e+00
-6.682002067565917969e+00,4.090912342071533203e+00
-7.104642868041992188e+00,4.415619850158691406e+00
-6.814793109893798828e+00,4.253439903259277344e+00
-5.898932456970214844e+00,4.442116737365722656e+00
-6.566148757934570312e+00,4.101145267486572266e+00
-6.546241760253906250e+00,4.116189479827880859e+00
-6.544299125671386719e+00,4.116679191589355469e+00
-6.618324279785156250e+00,4.135972499847412109e+00
-6.457440376281738281e+00,3.876785516738891602e+00
-6.567252635955810547e+00,4.132677078247070312e+00
-6.547461986541748047e+00,4.119704723358154297e+00
-6.565745830535888672e+00,4.121422767639160156e+00
-6.550880432128906250e+00,4.093835353851318359e+00
-6.571196079254150391e+00,4.111690044403076172e+00
-6.371024131774902344e+00,4.322612285614013672e+00
-6.546227931976318359e+00,4.112746715545654297e+00
-6.860803604125976562e+00,4.405616283416748047e+00
-4.764049053192138672e+00,3.898264884948730469e+00
-6.546621799468994141e+00,4.110703945159912109e+00
-6.152102470397949219e+00,4.216562747955322266e+00
-6.073168277740478516e+00,4.109492778778076172e+00
-7.349901676177978516e+00,3.748150110244750977e+00
-7.638715744018554688e+00,4.971481800079345703e+00
-6.554027080535888672e+00,4.152044773101806641e+00
-7.349802017211914062e+00,4.370842456817626953e+00
-6.361760616302490234e+00,4.189629554748535156e+00
-6.732219696044921875e+00,4.056236743927001953e+00
-6.738356113433837891e+00,3.921491384506225586e+00
-6.443470478057861328e+00,4.161993980407714844e+00
-7.882005691528320312e+00,4.747042179107666016e+00
-6.545605182647705078e+00,4.117198944091796875e+00
-7.794584274291992188e+00,3.445452451705932617e+00
-6.553268909454345703e+00,4.115426540374755859e+00
-7.581460952758789062e+00,4.255880832672119141e+00
-6.963762283325195312e+00,4.469971656799316406e+00
-5.950182437896728516e+00,4.516394138336181641e+00
-7.517530918121337891e+00,4.132937431335449219e+00
-7.241541385650634766e+00,4.035502433776855469e+00
-4.944277286529541016e+00,2.966020822525024414e+00
-6.576291084289550781e+00,4.220420360565185547e+00
-6.772732257843017578e+00,4.165731906890869141e+00
-6.546262264251708984e+00,4.116837978363037109e+00
-6.658927917480468750e+00,4.292367458343505859e+00
-6.218005180358886719e+00,4.144715785980224609e+00
-7.370246410369873047e+00,3.996118545532226562e+00
-6.894586086273193359e+00,4.254539489746093750e+00
-6.545825481414794922e+00,4.119771003723144531e+00
-4.218415260314941406e+00,1.491479754447937012e+00
-6.870980262756347656e+00,4.235204219818115234e+00
-7.464957714080810547e+00,4.396974086761474609e+00
-7.328763008117675781e+00,4.366482734680175781e+00
-7.330575466156005859e+00,3.926543474197387695e+00
-6.549642562866210938e+00,4.119373798370361328e+00
-6.912640094757080078e+00,4.435081958770751953e+00
-6.601807594299316406e+00,4.092109203338623047e+00
-6.399432659149169922e+00,3.873625040054321289e+00
-6.623938560485839844e+00,4.160029888153076172e+00
-7.522142887115478516e+00,4.481978416442871094e+00
-6.240374088287353516e+00,3.757504940032958984e+00
-7.121220588684082031e+00,4.796314239501953125e+00
-6.541607379913330078e+00,4.121286392211914062e+00
-6.830871582031250000e+00,4.215098381042480469e+00
-6.545410156250000000e+00,4.117346763610839844e+00
-7.006653308868408203e+00,4.579409599304199219e+00
-6.706332683563232422e+00,4.264753818511962891e+00
-7.901319503784179688e+00,4.019142150878906250e+00
-6.875478267669677734e+00,4.141531944274902344e+00
-6.860740661621093750e+00,4.279842853546142578e+00
-7.417330265045166016e+00,3.760463714599609375e+00
-6.572597980499267578e+00,4.148275852203369141e+00
-6.545585632324218750e+00,4.117344379425048828e+00
-6.539986610412597656e+00,4.114322662353515625e+00
-6.859802246093750000e+00,3.927253484725952148e+00
-6.537261009216308594e+00,4.128447055816650391e+00
-7.087329864501953125e+00,4.270346164703369141e+00
-6.540554046630859375e+00,4.118876457214355469e+00
-6.449528217315673828e+00,4.097637653350830078e+00
-6.546232700347900391e+00,4.117387771606445312e+00
-7.433164596557617188e+00,3.552036762237548828e+00
-7.343493461608886719e+00,4.338037967681884766e+00
-6.347145080566406250e+00,4.229307651519775391e+00
-7.105226516723632812e+00,2.291224002838134766e+00
-5.570112705230712891e+00,3.109152078628540039e+00
-7.830169677734375000e+00,3.863376140594482422e+00
-6.580500125885009766e+00,4.131440162658691406e+00
-6.879421710968017578e+00,4.141544818878173828e+00
-7.612115859985351562e+00,3.960926532745361328e+00
-6.774871826171875000e+00,4.227628231048583984e+00
-6.811217308044433594e+00,4.234523296356201172e+00
-6.906826019287109375e+00,4.424605846405029297e+00
-6.649181842803955078e+00,4.054188251495361328e+00
-6.590050220489501953e+00,4.087625980377197266e+00
-4.258832454681396484e+00,4.274751186370849609e+00
-7.305255413055419922e+00,4.562155723571777344e+00
-7.600001335144042969e+00,4.169466972351074219e+00
-6.506840705871582031e+00,4.136214256286621094e+00
-6.542327404022216797e+00,4.115547657012939453e+00
-6.530600547790527344e+00,4.112714767456054688e+00
-6.545541286468505859e+00,4.117384433746337891e+00
-6.545092105865478516e+00,4.116471290588378906e+00
-6.546065807342529297e+00,4.122412204742431641e+00
-5.693367958068847656e+00,2.729851722717285156e+00
-7.387124538421630859e+00,3.548164844512939453e+00
-6.634553432464599609e+00,4.086345672607421875e+00
-6.353213310241699219e+00,3.494474411010742188e+00
-6.367864131927490234e+00,4.217201232910156250e+00
-6.600784778594970703e+00,4.002844810485839844e+00
-6.327397346496582031e+00,4.243195056915283203e+00
-7.371128559112548828e+00,3.922639608383178711e+00
-7.258830070495605469e+00,4.051728725433349609e+00
-7.187737464904785156e+00,4.365635395050048828e+00
-7.827135086059570312e+00,3.987083911895751953e+00
-6.545124530792236328e+00,4.117487907409667969e+00
-6.729538440704345703e-01,2.617281198501586914e+00
-6.456969738006591797e+00,4.065854072570800781e+00
-6.487144947052001953e+00,4.076543331146240234e+00
-6.386536598205566406e+00,4.146792888641357422e+00
-6.735096931457519531e+00,3.188521623611450195e+00
-6.596863269805908203e+00,4.150599479675292969e+00
-6.469868183135986328e+00,4.126329898834228516e+00
-6.543576717376708984e+00,4.116591453552246094e+00
-6.538308143615722656e+00,4.104736328125000000e+00
-6.541963100433349609e+00,4.118910789489746094e+00
-6.454099178314208984e+00,4.076108455657958984e+00
-6.545797348022460938e+00,4.117364406585693359e+00
-6.597172260284423828e+00,4.081040382385253906e+00
-7.603034019470214844e+00,4.132246971130371094e+00
-6.551580905914306641e+00,4.112197399139404297e+00
-6.548691272735595703e+00,4.105320930480957031e+00
-7.696704387664794922e+00,3.786877632141113281e+00
-6.545416355133056641e+00,4.117228984832763672e+00
-6.545578002929687500e+00,4.117321491241455078e+00
-6.705862522125244141e+00,4.100274085998535156e+00
-7.550587654113769531e+00,4.276800632476806641e+00
-7.722696304321289062e+00,3.850652217864990234e+00
-6.540226459503173828e+00,4.110972404479980469e+00
-6.970044136047363281e+00,4.169980525970458984e+00
-7.039521217346191406e+00,4.166568279266357422e+00
-6.538198947906494141e+00,4.117693901062011719e+00
-6.545518398284912109e+00,4.117297172546386719e+00
-7.492873191833496094e+00,4.193966865539550781e+00
-6.649548053741455078e+00,4.036255836486816406e+00
-6.545965194702148438e+00,4.117260932922363281e+00
-6.540388584136962891e+00,4.115151882171630859e+00
-6.346062183380126953e+00,4.234939098358154297e+00
-7.370480060577392578e+00,4.024106025695800781e+00
-7.296378135681152344e+00,4.497767925262451172e+00
-6.551705837249755859e+00,4.110368728637695312e+00
-6.356985569000244141e+00,4.298614501953125000e+00
-6.545920372009277344e+00,4.116967201232910156e+00
-6.258173942565917969e+00,3.967274188995361328e+00
-6.523356914520263672e+00,4.128077507019042969e+00
-6.509989738464355469e+00,4.165126800537109375e+00
-6.542981147766113281e+00,4.108316421508789062e+00
-6.545800685882568359e+00,4.117306709289550781e+00
-6.620364189147949219e+00,4.138193607330322266e+00
-7.543370723724365234e+00,4.024945735931396484e+00
-6.336122512817382812e+00,4.166814804077148438e+00
-6.545354843139648438e+00,4.117174148559570312e+00
-6.549498081207275391e+00,4.117430686950683594e+00
-7.070068836212158203e+00,4.184827804565429688e+00
-6.690353393554687500e+00,4.168960571289062500e+00
-6.564903736114501953e+00,4.101162433624267578e+00
-6.729966640472412109e+00,4.208026409149169922e+00
-6.542648792266845703e+00,4.115971565246582031e+00
-6.659508228302001953e+00,2.235707998275756836e+00
-6.682868480682373047e+00,4.053780078887939453e+00
-6.862257003784179688e+00,4.209500312805175781e+00
-6.546700954437255859e+00,4.116292476654052734e+00
-7.774776458740234375e+00,3.903582811355590820e+00
-6.532823085784912109e+00,4.102432727813720703e+00
-6.539799213409423828e+00,4.124026298522949219e+00
-6.805417537689208984e+00,4.306536197662353516e+00
-6.348574638366699219e+00,4.084354877471923828e+00
-6.539098739624023438e+00,4.120680809020996094e+00
-6.481484889984130859e+00,4.055007934570312500e+00
-6.419833660125732422e+00,4.184524059295654297e+00
-3.164609193801879883e+00,3.697666406631469727e+00
-3.623060941696166992e+00,4.255998134613037109e+00
-6.553463935852050781e+00,4.113156795501708984e+00
-6.348036766052246094e+00,4.234818458557128906e+00
-6.741879940032958984e+00,4.440283298492431641e+00
-7.087699413299560547e+00,4.265037059783935547e+00
-6.544942855834960938e+00,4.116938591003417969e+00
-5.645432949066162109e+00,5.436901092529296875e+00
-6.562867164611816406e+00,3.811711072921752930e+00
-6.359991550445556641e+00,4.259954452514648438e+00
-7.540613174438476562e+00,4.215660095214843750e+00
-6.558933258056640625e+00,4.120134353637695312e+00
-6.609817504882812500e+00,4.190509319305419922e+00
-6.542813301086425781e+00,4.118695259094238281e+00
-6.275099754333496094e+00,4.229130268096923828e+00
-5.269232749938964844e+00,4.157335758209228516e+00
-6.537214279174804688e+00,4.121228218078613281e+00
-6.528477191925048828e+00,4.134284496307373047e+00
-6.554878711700439453e+00,4.110898971557617188e+00
-6.553350925445556641e+00,4.111707687377929688e+00
-7.456716060638427734e+00,3.580257177352905273e+00
-6.562174320220947266e+00,4.125947952270507812e+00
-6.545479774475097656e+00,4.117256641387939453e+00
-6.545626640319824219e+00,4.117393970489501953e+00
-7.628585338592529297e+00,3.637877225875854492e+00
-6.367393016815185547e+00,4.007751941680908203e+00
-6.358796119689941406e+00,4.279934883117675781e+00
-6.376108169555664062e+00,4.211720466613769531e+00
-6.545446872711181641e+00,4.117310523986816406e+00
-7.009518146514892578e+00,4.240360736846923828e+00
-6.583112716674804688e+00,4.059945583343505859e+00
-6.550703048706054688e+00,4.113228321075439453e+00
-6.545217990875244141e+00,4.117473602294921875e+00
-6.982430458068847656e+00,4.286212444305419922e+00
-6.542784214019775391e+00,4.108782291412353516e+00
-6.560572147369384766e+00,4.114685535430908203e+00
-7.214821338653564453e+00,4.505526542663574219e+00
-6.460011005401611328e+00,4.160670280456542969e+00
-7.250081062316894531e+00,4.109963417053222656e+00
-6.545448780059814453e+00,4.117293834686279297e+00
-6.781044960021972656e+00,4.325200080871582031e+00
-6.494492053985595703e+00,4.097647190093994141e+00
-6.545552253723144531e+00,4.116852760314941406e+00
-6.545252323150634766e+00,4.117298603057861328e+00
-6.558477878570556641e+00,4.111345767974853516e+00
-6.851052761077880859e+00,4.142433166503906250e+00
-6.488741874694824219e+00,4.101765155792236328e+00
-7.588394641876220703e+00,4.220272541046142578e+00
-7.015818595886230469e+00,4.284276962280273438e+00
-7.091289520263671875e+00,4.470440387725830078e+00
-6.474328517913818359e+00,4.453654289245605469e+00
-7.140520572662353516e+00,3.656291723251342773e+00
-6.545429229736328125e+00,4.117328166961669922e+00
-6.545199394226074219e+00,4.117436885833740234e+00
-6.756280899047851562e+00,4.232979774475097656e+00
-6.548639774322509766e+00,4.115040779113769531e+00
-6.731329441070556641e+00,4.193708419799804688e+00
-6.339169502258300781e+00,4.234824657440185547e+00
-6.592104434967041016e+00,4.095943450927734375e+00
-6.433974742889404297e+00,4.090188980102539062e+00
-5.918148040771484375e+00,2.870663166046142578e+00
-4.335842132568359375e+00,7.503249645233154297e-01
-6.656399250030517578e+00,4.160117149353027344e+00
-6.641578674316406250e+00,4.157178878784179688e+00
-6.280237197875976562e+00,4.253037452697753906e+00
-6.433052539825439453e+00,4.230079174041748047e+00
-6.542917728424072266e+00,4.115398883819580078e+00
-6.871968746185302734e+00,4.434446811676025391e+00
-5.346186637878417969e+00,2.591681480407714844e+00
-6.545386791229248047e+00,4.117339611053466797e+00
-6.226446151733398438e+00,4.680336952209472656e+00
-6.649312019348144531e+00,4.076741218566894531e+00
-6.207235813140869141e+00,4.466935634613037109e+00
-4.552303314208984375e+00,4.238621234893798828e+00
-6.385913372039794922e+00,4.462244033813476562e+00
-6.432241439819335938e+00,4.057780265808105469e+00
-6.412614822387695312e+00,4.063439369201660156e+00
-6.951753139495849609e+00,1.812336683273315430e+00
-6.217990875244140625e+00,4.319809913635253906e+00
-6.545071601867675781e+00,4.116441726684570312e+00
-6.550640583038330078e+00,4.114974021911621094e+00
-6.545428752899169922e+00,4.117328166961669922e+00
-6.823395729064941406e+00,4.240513324737548828e+00
-7.750539302825927734e+00,3.559923171997070312e+00
-6.753087043762207031e+00,4.447592258453369141e+00
-7.190903663635253906e+00,4.079242229461669922e+00
-6.429693222045898438e+00,4.171944141387939453e+00
-7.075487136840820312e+00,4.003321170806884766e+00
-8.095463752746582031e+00,3.567641258239746094e+00
-6.642436504364013672e+00,4.062407493591308594e+00
-6.746670246124267578e+00,4.480624675750732422e+00
-6.988290309906005859e+00,3.770328521728515625e+00
-6.741698265075683594e+00,4.184044361114501953e+00
-6.536760330200195312e+00,4.114232540130615234e+00
-6.244907379150390625e+00,2.932769060134887695e+00
-6.568990230560302734e+00,4.012694835662841797e+00
-6.895024299621582031e+00,4.340950012207031250e+00
-7.216090202331542969e+00,4.333636283874511719e+00
-6.545434474945068359e+00,4.117336273193359375e+00
-6.539496898651123047e+00,4.115434646606445312e+00
-6.551602363586425781e+00,4.119446277618408203e+00
-6.545434951782226562e+00,4.117333889007568359e+00
-7.286859035491943359e+00,4.039598941802978516e+00
-6.640897274017333984e+00,4.144423961639404297e+00
-6.220942497253417969e+00,5.014575958251953125e+00
-6.783851623535156250e+00,4.281235218048095703e+00
-6.599338531494140625e+00,4.132620811462402344e+00
-8.335142135620117188e+00,4.160632133483886719e+00
-7.068029880523681641e+00,4.570003509521484375e+00
-7.231330394744873047e+00,4.092113971710205078e+00
-6.541594505310058594e+00,4.132149696350097656e+00
-6.351727008819580078e+00,4.228413581848144531e+00
-6.658056735992431641e+00,4.152111530303955078e+00
-6.356580734252929688e+00,4.227687835693359375e+00
-6.434987545013427734e+00,4.176037788391113281e+00
-6.429204463958740234e+00,4.072538375854492188e+00
-6.565431118011474609e+00,4.117422580718994141e+00
-6.599875450134277344e+00,4.073152065277099609e+00
-6.344215393066406250e+00,4.233435153961181641e+00
-6.990864276885986328e+00,6.018454551696777344e+00
-6.546525955200195312e+00,4.117021083831787109e+00
-6.846043586730957031e+00,4.306415081024169922e+00
-6.882808208465576172e+00,4.521349430084228516e+00
-6.547865867614746094e+00,4.117219924926757812e+00
-6.409466266632080078e+00,4.277593135833740234e+00
-6.545953273773193359e+00,4.116912841796875000e+00
-7.161602497100830078e+00,3.594215154647827148e+00
-6.545212268829345703e+00,4.117261886596679688e+00
-6.545951843261718750e+00,4.117012023925781250e+00
-7.346191406250000000e+00,4.162111759185791016e+00
-6.841649532318115234e+00,4.300619125366210938e+00
-6.545427322387695312e+00,4.117327690124511719e+00
-6.545639514923095703e+00,4.117491245269775391e+00
-7.292309284210205078e+00,4.465466022491455078e+00
-6.544605255126953125e+00,4.116884231567382812e+00
-6.548193454742431641e+00,4.117148876190185547e+00
-6.703366756439208984e+00,4.144431114196777344e+00
-7.428197383880615234e+00,4.235868930816650391e+00
-7.101184368133544922e+00,4.183793067932128906e+00
-6.575041294097900391e+00,4.127646923065185547e+00
-6.545427799224853516e+00,4.117329120635986328e+00
-7.107788085937500000e+00,4.097254276275634766e+00
-8.737361907958984375e+00,2.921698808670043945e+00
-7.026822566986083984e+00,4.330310344696044922e+00
-6.499784946441650391e+00,4.077247142791748047e+00
-6.330920696258544922e+00,3.763366699218750000e+00
-6.549118518829345703e+00,4.118763446807861328e+00
-6.545338153839111328e+00,4.117285251617431641e+00
-6.548171997070312500e+00,4.113202095031738281e+00
-6.907814979553222656e+00,3.944200277328491211e+00
-6.767339229583740234e+00,4.037940979003906250e+00
-6.523021221160888672e+00,4.116095542907714844e+00
-6.530974864959716797e+00,4.113190174102783203e+00
-7.206889629364013672e+00,3.236629724502563477e+00
-6.548094749450683594e+00,4.113144397735595703e+00
-2.372527837753295898e+00,5.016359806060791016e+00
-6.533774375915527344e+00,4.129417896270751953e+00
-6.542061805725097656e+00,4.119220733642578125e+00
-7.097790241241455078e+00,4.383822441101074219e+00
-6.548590183258056641e+00,4.118136405944824219e+00
-6.546776771545410156e+00,4.116966724395751953e+00
-7.150954246520996094e+00,2.529224872589111328e+00
-6.610139846801757812e+00,4.088430404663085938e+00
-6.449049949645996094e+00,4.242173671722412109e+00
-6.593253135681152344e+00,4.050242900848388672e+00
-7.361897468566894531e+00,4.169117927551269531e+00
-6.549473285675048828e+00,4.110111713409423828e+00
-6.516667842864990234e+00,4.145025730133056641e+00
-6.562112331390380859e+00,4.120168209075927734e+00
-8.097315788269042969e+00,3.220105409622192383e+00
